	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:724)
Caused by: java.net.SocketException: Broken pipe
	at java.net.SocketOutputStream.socketWrite0(Native Method)
	at java.net.SocketOutputStream.socketWrite(SocketOutputStream.java:113)
	at java.net.SocketOutputStream.write(SocketOutputStream.java:159)
	at org.eclipse.jetty.io.ByteArrayBuffer.writeTo(ByteArrayBuffer.java:375)
	at org.eclipse.jetty.io.bio.StreamEndPoint.flush(StreamEndPoint.java:164)
	at org.eclipse.jetty.io.bio.StreamEndPoint.flush(StreamEndPoint.java:194)
	at org.eclipse.jetty.http.HttpGenerator.flushBuffer(HttpGenerator.java:838)
	... 35 more
,code=500}
WARN  - 2014-06-17 16:34:13.273; org.eclipse.jetty.servlet.ServletHandler; /solr/collection1/browse/
java.lang.IllegalStateException: Committed
	at org.eclipse.jetty.server.Response.resetBuffer(Response.java:1144)
	at org.eclipse.jetty.server.Response.sendError(Response.java:314)
	at org.apache.solr.servlet.SolrDispatchFilter.sendError(SolrDispatchFilter.java:818)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:439)
	at org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:207)
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1419)
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:455)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137)
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:557)
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:231)
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1075)
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:384)
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:193)
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1009)
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135)
	at org.eclipse.jetty.server.handler.ContextHandlerCollection.handle(ContextHandlerCollection.java:255)
	at org.eclipse.jetty.server.handler.HandlerCollection.handle(HandlerCollection.java:154)
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116)
	at org.eclipse.jetty.server.Server.handle(Server.java:368)
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:489)
	at org.eclipse.jetty.server.BlockingHttpConnection.handleRequest(BlockingHttpConnection.java:53)
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:942)
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:1004)
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:640)
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235)
	at org.eclipse.jetty.server.BlockingHttpConnection.handle(BlockingHttpConnection.java:72)
	at org.eclipse.jetty.server.bio.SocketConnector$ConnectorEndPoint.run(SocketConnector.java:264)
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608)
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543)
	at java.lang.Thread.run(Thread.java:724)
INFO  - 2014-06-17 16:34:19.140; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=&fq=ipod} hits=39 status=0 QTime=290 
INFO  - 2014-06-17 16:34:19.658; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=66 
INFO  - 2014-06-17 16:34:19.661; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=70 
INFO  - 2014-06-17 16:34:19.658; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=67 
INFO  - 2014-06-17 16:34:22.274; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=&fq=ipod&fq=GB} hits=3 status=0 QTime=368 
INFO  - 2014-06-17 16:34:22.532; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-06-17 16:34:22.534; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:34:22.539; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2014-06-17 16:34:46.356; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/terms params={timestamp=1403015686277&limit=10&terms.fl=name&q=mannheim&wt=velocity&v.template=suggest&terms.sort=count&terms.prefix=Mannheim} status=0 QTime=0 
INFO  - 2014-06-17 16:34:47.201; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=Mannheim&fq=ipod&fq=GB} hits=3 status=0 QTime=242 
INFO  - 2014-06-17 16:34:47.513; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:34:47.524; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-06-17 16:34:47.572; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=2 
INFO  - 2014-06-17 16:34:52.962; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=Mannheim&fq=ipod} hits=39 status=0 QTime=271 
INFO  - 2014-06-17 16:34:53.195; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-06-17 16:34:53.203; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-06-17 16:34:53.218; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=1 
INFO  - 2014-06-17 16:34:57.589; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={} hits=341392 status=0 QTime=237 
INFO  - 2014-06-17 16:34:57.906; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:34:57.952; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:34:57.953; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2014-06-17 16:35:02.285; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={} hits=341392 status=0 QTime=28 
INFO  - 2014-06-17 16:35:02.470; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:35:02.474; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2014-06-17 16:35:02.475; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=6 
INFO  - 2014-06-17 16:35:07.877; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/terms params={timestamp=1403015707868&limit=10&terms.fl=name&q=mannheim&wt=velocity&v.template=suggest&terms.sort=count&terms.prefix=Mannheim} status=0 QTime=0 
INFO  - 2014-06-17 16:35:07.927; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/browse params={q=Mannheim} hits=139544 status=0 QTime=208 
INFO  - 2014-06-17 16:35:08.181; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.js&contentType=text/javascript} status=0 QTime=0 
INFO  - 2014-06-17 16:35:08.186; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/jquery.autocomplete.css&contentType=text/css} status=0 QTime=0 
INFO  - 2014-06-17 16:35:08.189; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file params={file=/velocity/main.css&contentType=text/css} status=0 QTime=1 
INFO  - 2014-06-17 18:58:22.347; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-06-17 18:58:24.204; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/mueller/websearcher/solr-4.8.1/example/solr-webapp/webapp/},/Users/mueller/websearcher/solr-4.8.1/example/webapps/solr.war
INFO  - 2014-06-17 18:58:25.423; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=655778571
INFO  - 2014-06-17 18:58:26.236; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@7e96cc33
INFO  - 2014-06-17 18:58:26.613; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=6904029,transaction_logs_total_number=1}
INFO  - 2014-06-17 18:58:26.684; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-06-17 18:58:26.705; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-06-17 18:58:26.714; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-06-17 18:58:29.219; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-06-17 18:58:29.625; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-06-17 18:58:29.856; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data;done=false>>]
INFO  - 2014-06-17 18:58:29.857; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data
INFO  - 2014-06-17 18:58:29.858; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-06-17 18:58:29.858; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/data/index
INFO  - 2014-06-17 18:58:30.261; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/mueller/websearcher/solr-4.8.1/example/solr-webapp/webapp/},/Users/mueller/websearcher/solr-4.8.1/example/webapps/solr.war
INFO  - 2014-06-19 12:26:38.594; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-06-19 12:26:38.631; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/mueller/websearcher/solr-4.8.1/example/contexts at interval 0
INFO  - 2014-06-19 12:26:38.641; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/mueller/websearcher/solr-4.8.1/example/contexts/solr-jetty-context.xml
INFO  - 2014-06-19 12:26:41.166; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-06-19 12:26:41.286; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-06-19 12:26:41.330; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-06-19 12:26:41.331; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-06-19 12:26:41.332; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-06-19 12:26:41.545; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/mueller/websearcher/solr-4.8.1/example/solr/solr.xml
INFO  - 2014-06-19 12:26:41.952; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/mueller/websearcher/solr-4.8.1/example/solr
INFO  - 2014-06-19 12:26:41.962; org.apache.solr.core.CoreContainer; New CoreContainer 2039412899
INFO  - 2014-06-19 12:26:41.964; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-06-19 12:26:41.981; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-06-19 12:26:41.981; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-06-19 12:26:41.988; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-06-19 12:26:41.989; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-06-19 12:26:41.992; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-06-19 12:26:41.992; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-06-19 12:26:41.992; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-06-19 12:26:41.992; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-06-19 12:26:41.993; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-06-19 12:26:42.446; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-06-19 12:26:42.447; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-06-19 12:26:42.449; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-06-19 12:26:42.514; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/mueller/websearcher/solr-4.8.1/example/solr
INFO  - 2014-06-19 12:26:42.534; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/
INFO  - 2014-06-19 12:26:42.534; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-06-19 12:26:42.537; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/mueller/websearcher/solr-4.8.1/example/solr/collection1/'
ERROR - 2014-06-19 12:26:42.660; org.apache.solr.common.SolrException; Exception during parsing file: solrconfig.xml:org.xml.sax.SAXParseException; systemId: solrres:/solrconfig.xml; lineNumber: 820; columnNumber: 50; Zeichenfolge "--" ist in Kommentaren nicht zulässig.
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.createSAXParseException(ErrorHandlerWrapper.java:198)
	at com.sun.org.apache.xerces.internal.util.ErrorHandlerWrapper.fatalError(ErrorHandlerWrapper.java:177)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:441)
	at com.sun.org.apache.xerces.internal.impl.XMLErrorReporter.reportError(XMLErrorReporter.java:368)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.reportFatalError(XMLScanner.java:1388)
	at com.sun.org.apache.xerces.internal.impl.XMLScanner.scanComment(XMLScanner.java:748)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanComment(XMLDocumentFragmentScannerImpl.java:1044)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl$FragmentContentDriver.next(XMLDocumentFragmentScannerImpl.java:2966)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl.next(XMLDocumentScannerImpl.java:606)
	at com.sun.org.apache.xerces.internal.impl.XMLNSDocumentScannerImpl.next(XMLNSDocumentScannerImpl.java:116)
	at com.sun.org.apache.xerces.internal.impl.XMLDocumentFragmentScannerImpl.scanDocument(XMLDocumentFragmentScannerImpl.java:511)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:846)
	at com.sun.org.apache.xerces.internal.parsers.XML11Configuration.parse(XML11Configuration.java:775)
	at com.sun.org.apache.xerces.internal.parsers.XMLParser.parse(XMLParser.java:123)
	at com.sun.org.apache.xerces.internal.parsers.DOMParser.parse(DOMParser.java:242)
